timestamp,open,high,low,close,volume
2024-01-03 15:00:00,1393.1731042026636,1393.9276984567557,1393.4483210388462,1393.6988805457763,4758
2024-01-03 15:01:00,1395.9801718234144,1397.2391448145622,1395.8670555411238,1396.2429985104561,7311
2024-01-03 15:02:00,1397.0015532387124,1397.7530808819054,1394.122475623135,1397.008723093699,5260
2024-01-03 15:03:00,1397.8603666462775,1398.6223693757818,1397.4188818406494,1397.9675725771308,6107
2024-01-03 15:04:00,1400.4336111315504,1401.0145539688426,1399.92127222359,1400.9656413864495,3895
2024-01-03 15:05:00,1400.6056356457009,1400.9782067628657,1398.6297245496035,1400.9664839049237,4500
2024-01-03 15:06:00,1399.7219219022948,1401.1192616423891,1399.832948032973,1400.173223895725,4829
2024-01-03 15:07:00,1397.1781478518071,1397.9130313485512,1396.7898818559627,1397.5455009797702,5873
2024-01-03 15:08:00,1396.4569149455508,1397.3014162874465,1395.3102623322195,1396.5991608384982,2047
2024-01-03 15:09:00,1396.5001168831866,1396.8579494489331,1396.3854356024226,1396.660301165333,4364
2024-01-03 15:10:00,1394.3966033210356,1395.2593025535382,1394.1341015109326,1394.7024531516022,4256
2024-01-03 15:11:00,1395.2473987219716,1398.7478006613533,1396.1302325798763,1396.7154797370213,7666
2024-01-03 15:12:00,1397.7473169268214,1399.121588418905,1397.203553196286,1398.1900623701154,6672
2024-01-03 15:13:00,1397.7918849228927,1398.5549666823517,1397.4572459761787,1397.8728290160127,2753
2024-01-03 15:14:00,1400.5039790604842,1402.0571606915453,1399.0923263635384,1400.8482830873293,7155
2024-01-03 15:15:00,1400.9791973944964,1402.0398944635288,1400.8037386070575,1401.0188457232607,4802
2024-01-03 15:16:00,1399.067234252729,1400.2000205885145,1398.4444478642135,1399.3067272762667,6649
2024-01-03 15:17:00,1396.2445423031431,1397.5208916686643,1396.5117717215812,1397.391147805993,5652
2024-01-03 15:18:00,1399.9237275851629,1401.1388740556033,1399.436157192852,1400.1099706459156,2402
2024-01-03 15:19:00,1399.325606913514,1399.828346641483,1399.121865437863,1399.6317232569097,7226
2024-01-03 15:20:00,1399.1724455176454,1401.833240615978,1399.3665635353132,1399.8399715653588,4086
2024-01-03 15:21:00,1400.8543986333318,1402.700138644147,1401.3022401178723,1401.3994825579364,4227
2024-01-03 15:22:00,1399.3608727562028,1400.5016483644083,1399.5610192908423,1399.684535561934,5410
2024-01-03 15:23:00,1400.8954941413695,1401.9511205392853,1400.6119644875769,1401.4177747792621,4990
2024-01-03 15:24:00,1401.444281145477,1402.6977586432142,1399.518800849343,1401.6391395905737,6643
2024-01-03 15:25:00,1400.9662213891124,1403.5051661920372,1400.6421628707294,1401.8905392349277,3149
2024-01-03 15:26:00,1402.9295646649225,1404.2027459586486,1402.5817849653372,1403.0133433346232,2062
2024-01-03 15:27:00,1404.1314964116136,1404.4941707058285,1402.8830011423265,1404.2261993620034,6939
2024-01-03 15:28:00,1406.9970723524996,1407.5668617870315,1406.328770911416,1407.046481371964,5153
2024-01-03 15:29:00,1408.3258667359423,1408.679262363597,1407.3394260754326,1408.6075615684229,3008
2024-01-03 15:30:00,1407.255326032459,1407.3708512050252,1406.5541006453732,1407.3317680920893,7938
2024-01-03 15:31:00,1407.5303220194698,1409.1735883955064,1407.013572262779,1407.9052104416119,4031
2024-01-03 15:32:00,1406.3998957904694,1407.5921333473984,1406.2238230098021,1406.9558149023378,3322
2024-01-03 15:33:00,1404.5117436112148,1405.3907478060657,1404.3417018566909,1404.8895778715382,4081
2024-01-03 15:34:00,1405.4093276138753,1406.2338732633705,1404.597141964373,1405.4582267705766,2751
2024-01-03 15:35:00,1405.81854875029,1406.1944808042897,1405.414930670433,1405.893890529601,6144
2024-01-03 15:36:00,1400.9123796697106,1403.3391192052397,1398.3756619195485,1401.1659535410968,2657
2024-01-03 15:37:00,1398.9655098186229,1401.363128115223,1397.4147115351725,1399.0555965968904,3660
2024-01-03 15:38:00,1399.709896363158,1401.2479756016703,1399.7374562409827,1399.7900545775515,2700
2024-01-03 15:39:00,1395.2533648607794,1397.0198131674297,1394.1899503893433,1396.1177056486865,3080
2024-01-03 15:40:00,1394.2564021699689,1394.8319588464333,1393.987022690148,1394.5836705948825,4156
2024-01-03 15:41:00,1397.2058797897835,1397.61906330836,1396.4721397321107,1397.539034350758,3540
2024-01-03 15:42:00,1394.0214417820087,1394.5048769504988,1392.9072175365934,1394.3493236533616,5032
2024-01-03 15:43:00,1393.010383239731,1394.5196673778569,1393.2277016970286,1393.4162237898934,3983
2024-01-03 15:44:00,1396.2394397913367,1396.379564530963,1394.4263906860356,1396.3397000569632,2314
2024-01-03 15:45:00,1396.255577289036,1397.3896877536795,1396.6116544433503,1396.6618030141565,5081
2024-01-03 15:46:00,1400.5470420535441,1401.6864368113606,1400.3476640320146,1400.7844539260389,7796
2024-01-03 15:47:00,1400.5646691132824,1403.4711934752413,1400.8812809864974,1401.8864272411815,7113
2024-01-03 15:48:00,1400.4736268707159,1402.668380148432,1400.4762323618309,1400.7412110253533,6733
2024-01-03 15:49:00,1401.300903184965,1403.795683759638,1400.1615422942716,1401.4385919288677,4314
2024-01-03 15:50:00,1403.0449839278908,1404.7130864669944,1403.0636506401067,1403.6763551694646,4135
2024-01-03 15:51:00,1406.9058056965753,1408.3044987503677,1406.431733904449,1407.3442004738522,3649
2024-01-03 15:52:00,1405.6635794756828,1407.2503180878025,1405.3252654215185,1406.0054283683098,5219
2024-01-03 15:53:00,1403.582470200176,1403.96546829311,1402.569399731209,1403.9646192406453,5800
2024-01-03 15:54:00,1402.249865721493,1403.6136177450687,1401.628914312462,1402.3338994601002,4478
2024-01-03 15:55:00,1403.1649682782327,1405.2903817208055,1404.075029672179,1404.1321216569547,6067
2024-01-03 15:56:00,1403.1553261504125,1403.9232921678606,1403.008217801729,1403.234742120277,3775
2024-01-03 15:57:00,1399.8105165310374,1400.261098916517,1399.4597474847767,1400.1226432413227,3966
2024-01-03 15:58:00,1397.126343357982,1397.3613077151479,1396.6499966628587,1397.1264541161804,3767
2024-01-03 15:59:00,1395.2944167369326,1397.3613389314803,1396.0848594315555,1396.1201416520703,5815
2024-01-03 16:00:00,1394.3139235440701,1395.6444657686313,1391.8496872285757,1394.4263169954363,2241
2024-01-03 16:01:00,1397.3573419920465,1398.890620731739,1397.2943390903647,1397.8660094176414,6797
2024-01-03 16:02:00,1396.1480169773686,1396.8918416512424,1396.029998750066,1396.6302244801766,4949
2024-01-03 16:03:00,1394.325391087188,1396.347844150253,1393.8283886718666,1394.5066623722564,6836
2024-01-03 16:04:00,1394.6567742915663,1397.0876696043863,1394.528295968904,1395.2243552060822,7910
2024-01-03 16:05:00,1394.3079794187206,1396.1288281785678,1393.43899553153,1395.111098302458,6876
2024-01-03 16:06:00,1394.5380267342246,1395.8704499855412,1394.5882237568374,1395.0266955138338,4256
2024-01-03 16:07:00,1390.745666311244,1391.7805216740237,1391.089853366179,1391.1638172115797,6111
2024-01-03 16:08:00,1390.3037810087224,1391.8953183268413,1390.3281576674192,1390.4545820755438,5368
2024-01-03 16:09:00,1390.3241016425213,1391.4118239251682,1389.7508458833054,1390.364672901999,7081
2024-01-03 16:10:00,1389.1118851815438,1389.9558443191313,1389.7193200941642,1389.7811500169319,2366
2024-01-03 16:11:00,1388.4995697806698,1389.1077402700334,1387.7808524476002,1388.9311792701785,4827
2024-01-03 16:12:00,1386.8489561229112,1388.899079228217,1387.7443621959985,1387.85654795509,3252
2024-01-03 16:13:00,1384.8601585451574,1385.638201760399,1385.1454205975735,1385.1878473031913,4487
2024-01-03 16:14:00,1383.1654756100802,1383.6187435681386,1382.8955041654408,1383.374707539637,6785
2024-01-03 16:15:00,1379.394619684002,1381.081256712488,1378.9036794727776,1379.9559354065216,5603
2024-01-03 16:16:00,1378.196863901661,1380.6290234427738,1377.2231407247189,1378.5039285413861,5521
2024-01-03 16:17:00,1379.9506213473921,1380.702671283585,1379.583248734885,1380.385218336668,7155
2024-01-03 16:18:00,1377.9413489977994,1378.8886130728395,1377.216172912422,1378.5543842942075,6942
2024-01-03 16:19:00,1380.057899106518,1381.4138999177942,1380.5004549637902,1380.7011401388404,6517
2024-01-03 16:20:00,1378.4959466756216,1379.0855183750323,1377.3931641657555,1378.572911772171,3643
2024-01-03 16:21:00,1378.1146330728932,1379.0704607563077,1378.0453556943487,1378.374151111918,3212
2024-01-03 16:22:00,1377.0896899524334,1378.1061296011887,1376.5293892099348,1377.5987947447097,6703
2024-01-03 16:23:00,1374.942198224658,1378.553823124956,1374.6154012157033,1376.2518476994082,7434
2024-01-03 16:24:00,1378.5979703202122,1379.665353138459,1378.464078573549,1378.9153616401973,2019
2024-01-03 16:25:00,1378.4471023282922,1379.067388740604,1378.550090776905,1378.8276149205394,2675
2024-01-03 16:26:00,1377.861155899752,1379.5743046505906,1377.985601652966,1378.175792295139,6477
2024-01-03 16:27:00,1377.9780417100183,1378.5961622850116,1377.5277480769935,1378.196762248851,2608
2024-01-03 16:28:00,1379.8093347234367,1380.9051907077894,1379.7289995458627,1379.9908551101414,2061
2024-01-03 16:29:00,1381.0396882626671,1382.4068748459597,1380.8556803720162,1381.3369488003955,3265
2024-01-03 16:30:00,1383.9928454538835,1386.7180567355006,1383.6994643108287,1384.0132669376417,4285
2024-01-03 16:31:00,1384.103559727826,1384.2821781755358,1383.1677774341551,1384.187664235168,3154
2024-01-03 16:32:00,1384.251770298202,1385.0635628492626,1383.3523159066822,1384.4968810942096,3628
2024-01-03 16:33:00,1381.6043237120082,1383.187611782372,1381.8401381614904,1382.1367903565872,3626
2024-01-03 16:34:00,1380.1935515172454,1381.4618156961058,1379.4094954103277,1380.5637103026193,5716
2024-01-03 16:35:00,1386.3396431214694,1387.5993018602528,1385.356891974548,1386.3910551867093,7242
2024-01-03 16:36:00,1385.3384217064352,1386.3624621821882,1385.4206708735649,1386.2570409028224,7559
2024-01-03 16:37:00,1384.378339260366,1385.2968115295407,1384.3153576062657,1385.1142924599226,7022
2024-01-03 16:38:00,1386.196714069198,1386.58607043203,1384.7367589854298,1386.5233620581275,3442
2024-01-03 16:39:00,1383.513702939324,1384.1967580218916,1382.9972320194013,1383.5438317779904,3653
2024-01-03 16:40:00,1386.305562082794,1387.0120195181955,1384.8206554821923,1386.449423569767,4502
2024-01-03 16:41:00,1383.5899742638965,1385.1944795594925,1382.799372493063,1383.655107573331,5269
2024-01-03 16:42:00,1384.688516237155,1385.8910507393564,1383.2481017020261,1384.8179726109263,2281
2024-01-03 16:43:00,1384.960687261662,1386.0157059208466,1384.7695300184598,1385.2244447695398,6981
2024-01-03 16:44:00,1383.1424035808764,1385.1343284027666,1383.669798776313,1384.592972971785,3024
2024-01-03 16:45:00,1383.7984651779252,1384.2842043679118,1383.4450679323977,1383.9817145108686,6818
2024-01-03 16:46:00,1385.3085027727957,1386.868353682107,1384.3564836932,1385.507963287404,7894
2024-01-03 16:47:00,1385.6533525209213,1386.8091312344156,1385.6752039824344,1386.0058214780372,5403
2024-01-03 16:48:00,1385.4008154706582,1386.5990369853016,1384.988175501394,1385.7979438097393,3235
2024-01-03 16:49:00,1383.9064265056422,1385.2733045042432,1383.82322656021,1384.6398387138447,6182
2024-01-03 16:50:00,1386.7084410142977,1387.4611496144703,1386.0629958741397,1387.0529425863183,6760
2024-01-03 16:51:00,1392.2938811818742,1393.0263374805038,1392.5079462179222,1392.5531569854797,6957
2024-01-03 16:52:00,1389.762561041762,1391.1523360304245,1389.5214874394378,1390.3005638668315,7818
2024-01-03 16:53:00,1387.2509330101425,1389.86876982601,1388.589653478041,1388.7540552241974,2785
2024-01-03 16:54:00,1387.3254975055854,1387.618777073714,1387.025435331941,1387.4167555038762,7672
2024-01-03 16:55:00,1385.2912299255354,1387.1808616659127,1382.5290266595139,1385.5807379794326,5317
2024-01-03 16:56:00,1383.066868727195,1383.5591148383053,1382.8761999586584,1383.117800482244,3667
2024-01-03 16:57:00,1385.2658957569117,1385.8678210207884,1384.2350089285273,1385.7327688613307,5008
2024-01-03 16:58:00,1384.0959141008884,1385.0585236064646,1384.558590041287,1384.7560092188046,5194
2024-01-03 16:59:00,1383.29143409101,1384.0083625894258,1383.0665278135953,1383.3770535692374,6789
2024-01-03 17:00:00,1380.3138562943618,1380.8588905002175,1380.174213172401,1380.4390067741558,5775
2024-01-03 17:01:00,1381.0998400948304,1381.2556520739383,1380.2014520107055,1381.1548944369583,4446
2024-01-03 17:02:00,1377.3925997669855,1378.237391199097,1376.8459742007985,1377.9765655984625,5790
2024-01-03 17:03:00,1378.4366600704989,1378.9698270101046,1378.3834459398508,1378.4890811825483,7350
2024-01-03 17:04:00,1381.6227520989466,1382.026749802476,1380.378273975814,1381.770148324333,2533
2024-01-03 17:05:00,1382.612959579087,1385.09460172592,1382.982210743809,1383.0813063189921,2401
2024-01-03 17:06:00,1384.9276888146537,1386.1199434345426,1385.0485898082688,1385.5919785503645,5663
2024-01-03 17:07:00,1384.1701259630793,1385.3180174184884,1384.6753193603975,1384.8857240743687,2129
2024-01-03 17:08:00,1382.7240872608725,1383.228280193145,1382.8796250851065,1383.0005869772963,4339
2024-01-03 17:09:00,1383.8745305405919,1387.1829711877158,1383.5051414557395,1384.7214990741406,6371
2024-01-03 17:10:00,1382.4067939686495,1382.8343884405538,1382.3661075712214,1382.6409156176853,4959
2024-01-03 17:11:00,1382.1499775381571,1383.0965629199263,1381.6198742197862,1382.1600658640077,3858
2024-01-03 17:12:00,1383.2805939955833,1383.3582624821868,1381.9059077759625,1383.2914400233465,4973
2024-01-03 17:13:00,1382.6967882088966,1383.196379723907,1383.121963038677,1383.1699772025754,6150
2024-01-03 17:14:00,1386.3970491346217,1386.81667064499,1386.3868754031043,1386.4313127570506,5649
2024-01-03 17:15:00,1381.4167963715317,1382.121908666346,1381.329268542326,1381.5917292910297,4786
2024-01-03 17:16:00,1383.1279392347428,1383.6228464502074,1382.4424297830667,1383.2177535344704,5097
2024-01-03 17:17:00,1383.9326112964943,1385.3864256421175,1383.30295349827,1384.6857319893074,5512
2024-01-03 17:18:00,1384.1947327739392,1385.202717307305,1383.6311147142844,1384.393658777824,6860
2024-01-03 17:19:00,1386.4660974428973,1388.8128652710498,1386.9214946808543,1386.9744122803404,3220
2024-01-03 17:20:00,1384.793710611696,1385.0526535311826,1384.3361139553012,1384.8956221742562,2641
2024-01-03 17:21:00,1385.565402446058,1386.9598003902793,1385.5322424045346,1385.888951642711,5314
2024-01-03 17:22:00,1384.5057272107717,1385.350080823841,1384.6006489803299,1384.660900348194,7943
2024-01-03 17:23:00,1385.4138159018464,1385.8931701674599,1385.031721038516,1385.7176859719295,2723
2024-01-03 17:24:00,1383.7098114470364,1385.4897196336137,1384.1385006367152,1384.2390742902649,7309
2024-01-03 17:25:00,1382.147201734028,1383.6884132175533,1380.6367115220364,1382.6063959783883,6897
2024-01-03 17:26:00,1382.8387399753053,1383.3161007876117,1382.3823892508651,1382.9851862598828,2737
2024-01-03 17:27:00,1385.9315814293825,1386.2071757237122,1385.463869720075,1385.9596539953752,6853
2024-01-03 17:28:00,1387.1928915920307,1388.120898325608,1387.067764464205,1387.8304381029716,7687
2024-01-03 17:29:00,1387.0268164528386,1387.509002137683,1386.6043936307644,1387.4222515089405,3299
2024-01-03 17:30:00,1385.0676719472367,1386.5963120096742,1384.3608867688383,1385.4620644388003,7937
2024-01-03 17:31:00,1386.0423027930528,1386.3259836273057,1386.055405916819,1386.1738431939089,5480
2024-01-03 17:32:00,1388.4083886433232,1389.389767008989,1388.6263231371142,1388.889488117984,2339
2024-01-03 17:33:00,1389.3719480382003,1392.126158943563,1388.5207091399284,1389.5346176861879,2152
2024-01-03 17:34:00,1390.3816481840413,1391.211878648929,1388.238999453771,1390.4135747665555,7684
2024-01-03 17:35:00,1386.578675697731,1388.4632843008123,1385.7302838084308,1387.1478663920088,3421
2024-01-03 17:36:00,1387.0107866669985,1387.6561574475443,1386.9139237445875,1387.615761296278,7563
2024-01-03 17:37:00,1386.2992597337097,1388.104093671637,1385.4906998698434,1386.8504044211743,5051
2024-01-03 17:38:00,1391.177249446882,1392.3580087607593,1391.4563970790302,1391.7493240190904,2426
2024-01-03 17:39:00,1393.7830330803786,1395.2103681411509,1393.6398422722957,1394.1019305329369,5558
2024-01-03 17:40:00,1393.4825872387362,1393.7887191070447,1392.8197353345545,1393.7575623484565,3135
2024-01-03 17:41:00,1393.3168071014316,1394.6057505895951,1392.6525963855436,1393.6217328733314,4372
2024-01-03 17:42:00,1392.7825334410709,1393.3162964074793,1392.8893141141139,1393.0298960312978,5329
2024-01-03 17:43:00,1395.2064472012696,1397.1221258657506,1394.8088831142459,1395.2286508076627,2949
2024-01-03 17:44:00,1394.6192499044673,1396.3386591739916,1393.74959997834,1394.756178544667,3373
2024-01-03 17:45:00,1395.1684301235707,1397.218324915031,1395.0845347678253,1395.8122462217934,2956
2024-01-03 17:46:00,1397.6850347407074,1399.3188966048547,1395.8244556763063,1397.8757153813865,3701
2024-01-03 17:47:00,1395.5985516817257,1397.3485308092986,1394.9006475426052,1395.6489943694987,4941
2024-01-03 17:48:00,1394.9002292756898,1396.3767303207194,1393.837489613221,1395.239750866969,4482
2024-01-03 17:49:00,1394.4638711152502,1395.481716720984,1394.9626581351743,1395.2301242522153,3303
2024-01-03 17:50:00,1398.7193835872579,1399.289558440521,1398.7038020779567,1398.732864165351,2370
2024-01-03 17:51:00,1395.4992432296235,1396.516393213617,1395.3818653373264,1395.6777231777323,4980
2024-01-03 17:52:00,1394.439343478372,1396.3296941467418,1394.4704930976952,1395.2905843792253,4296
2024-01-03 17:53:00,1394.0759696482414,1394.6153058026573,1393.3803098233586,1394.0852126835696,6798
2024-01-03 17:54:00,1392.3462103034847,1394.1120328065629,1392.0882618542573,1392.407330179409,7770
2024-01-03 17:55:00,1391.3128848410906,1392.571724286874,1388.6778652332855,1391.5899996126645,4125
2024-01-03 17:56:00,1393.5092675439212,1394.2052213675809,1392.6645758977097,1393.6991866451187,4966
2024-01-03 17:57:00,1393.2350501126793,1393.8296445788485,1391.248320071254,1393.301381320818,6145
